Monte-Carlo, 0.005845395, 2.005845395,4, 6912,0.000227000
Monte-Carlo, 0.004621009, 2.004621009,4, 6912,0.000120000
Monte-Carlo, 0.004621009, 2.004621009,4, 6912,0.000172000
Monte-Carlo, 0.004621009, 2.004621009,4, 6912,0.000231000
Monte-Carlo, 0.004621009, 2.004621009,4, 6912,0.000165000
Monte-Carlo, 0.004621009, 2.004621009,4, 6912,0.000236000
Monte-Carlo, 0.004621009, 2.004621009,4, 6912,0.000189000
Monte-Carlo, 0.004621009, 2.004621009,4, 6912,0.000302000
Monte-Carlo, 0.021274683, 2.021274683,4, 6912,0.000242000
Monte-Carlo, 0.021274683, 2.021274683,4, 6912,0.000193000
Monte-Carlo, 0.021274683, 2.021274683,4, 6912,0.000291000
Monte-Carlo, 0.021274683, 2.021274683,4, 6912,0.000188000
Monte-Carlo, 0.021274683, 2.021274683,4, 6912,0.000190000
Monte-Carlo, 0.021274683, 2.021274683,4, 6912,0.000157000
Monte-Carlo, 0.021274683, 2.021274683,4, 6912,0.000234000
Monte-Carlo, 0.022829739, 2.022829739,4, 6912,0.000146000
Monte-Carlo, 0.022829739, 2.022829739,4, 6912,0.000183000
Monte-Carlo, 0.026935209, 2.026935209,4, 7500,0.000290000
Monte-Carlo, 0.026935209, 2.026935209,4, 7500,0.000178000
Monte-Carlo, 0.026935209, 2.026935209,4, 7500,0.000296000
Monte-Carlo, 0.026935209, 2.026935209,4, 7500,0.000273000
Monte-Carlo, 0.026935209, 2.026935209,4, 7500,0.000169000
Monte-Carlo, 0.021841887, 2.021841887,4, 7500,0.000199000
Monte-Carlo, 0.021841887, 2.021841887,4, 7500,0.000153000
Monte-Carlo, 0.021841887, 2.021841887,4, 7500,0.000205000
Monte-Carlo, 0.021841887, 2.021841887,4, 7500,0.000280000
Monte-Carlo, 0.021841887, 2.021841887,4, 7500,0.000232000
Monte-Carlo, 0.021841887, 2.021841887,4, 7500,0.000176000
Monte-Carlo, 0.021841887, 2.021841887,4, 7500,0.000185000
Monte-Carlo, 0.027740863, 2.027740863,4, 7500,0.000319000
Monte-Carlo, 0.027740863, 2.027740863,4, 7500,0.000286000
Monte-Carlo, 0.027740863, 2.027740863,4, 7500,0.000205000
Monte-Carlo, 0.027740863, 2.027740863,4, 7500,0.000197000
Monte-Carlo, 0.027740863, 2.027740863,4, 7500,0.000201000
Monte-Carlo, 0.027740863, 2.027740863,4, 7500,0.000231000
Monte-Carlo, 0.027740863, 2.027740863,4, 7500,0.000193000
Monte-Carlo, 0.025179600, 2.025179600,4, 7500,0.000162000
Monte-Carlo, 0.025179600, 2.025179600,4, 7500,0.000136000
Monte-Carlo, 0.025179600, 2.025179600,4, 7500,0.000248000
Monte-Carlo, 0.025179600, 2.025179600,4, 7500,0.000180000
Monte-Carlo, 0.025179600, 2.025179600,4, 7500,0.000195000
Monte-Carlo, 0.025179600, 2.025179600,4, 7500,0.000173000
Monte-Carlo, 0.025179600, 2.025179600,4, 7500,0.000310000
Monte-Carlo, 0.012789065, 2.012789065,4, 7500,0.000199000
Monte-Carlo, 0.012789065, 2.012789065,4, 7500,0.000218000
Monte-Carlo, 0.012789065, 2.012789065,4, 7500,0.000235000
Monte-Carlo, 0.012789065, 2.012789065,4, 7500,0.000382000
Monte-Carlo, 0.012789065, 2.012789065,4, 7500,0.000158000
Monte-Carlo, 0.012789065, 2.012789065,4, 7500,0.000263000
Monte-Carlo, 0.012789065, 2.012789065,4, 7500,0.000214000
Monte-Carlo, 0.012789065, 2.012789065,4, 7500,0.000278000
Monte-Carlo, 0.008751773, 2.008751773,4, 7500,0.000227000
Monte-Carlo, 0.008751773, 2.008751773,4, 7500,0.000147000
Monte-Carlo, 0.008751773, 2.008751773,4, 7500,0.000191000
Monte-Carlo, 0.008751773, 2.008751773,4, 7500,0.000220000
Monte-Carlo, 0.008751773, 2.008751773,4, 7500,0.000135000
Monte-Carlo, 0.008751773, 2.008751773,4, 7500,0.000227000
Monte-Carlo, 0.008751773, 2.008751773,4, 7500,0.000228000
Monte-Carlo, 0.008751773, 2.008751773,4, 7500,0.000234000
Monte-Carlo, 0.011120356, 1.988879644,4, 7500,0.000145000
Monte-Carlo, 0.011120356, 1.988879644,4, 7500,0.000175000
Monte-Carlo, 0.011120356, 1.988879644,4, 7500,0.000204000
Monte-Carlo, 0.011120356, 1.988879644,4, 7500,0.000252000
Monte-Carlo, 0.011120356, 1.988879644,4, 7500,0.000251000
Monte-Carlo, 0.011120356, 1.988879644,4, 7500,0.000221000
Monte-Carlo, 0.011120356, 1.988879644,4, 7500,0.000174000
Monte-Carlo, 0.011120356, 1.988879644,4, 7500,0.000284000
Monte-Carlo, 0.026221537, 1.973778463,4, 8112,0.000194000
Monte-Carlo, 0.026221537, 1.973778463,4, 8112,0.000283000
Monte-Carlo, 0.026221537, 1.973778463,4, 8112,0.000200000
Monte-Carlo, 0.026221537, 1.973778463,4, 8112,0.000207000
Monte-Carlo, 0.026221537, 1.973778463,4, 8112,0.000188000
Monte-Carlo, 0.026221537, 1.973778463,4, 8112,0.000182000
Monte-Carlo, 0.026221537, 1.973778463,4, 8112,0.000341000
Monte-Carlo, 0.018332280, 1.981667720,4, 8112,0.000184000
Monte-Carlo, 0.018332280, 1.981667720,4, 8112,0.000248000
Monte-Carlo, 0.018332280, 1.981667720,4, 8112,0.000208000
Monte-Carlo, 0.018332280, 1.981667720,4, 8112,0.000235000
Monte-Carlo, 0.018332280, 1.981667720,4, 8112,0.000241000
Monte-Carlo, 0.018332280, 1.981667720,4, 8112,0.000171000
Monte-Carlo, 0.023898436, 1.976101564,4, 8112,0.000208000
Monte-Carlo, 0.023898436, 1.976101564,4, 8112,0.000206000
Monte-Carlo, 0.023898436, 1.976101564,4, 8112,0.000293000
Monte-Carlo, 0.023898436, 1.976101564,4, 8112,0.000266000
Monte-Carlo, 0.023898436, 1.976101564,4, 8112,0.000209000
Monte-Carlo, 0.023898436, 1.976101564,4, 8112,0.000167000
Monte-Carlo, 0.023898436, 1.976101564,4, 8112,0.000184000
Monte-Carlo, 0.013392242, 1.986607758,4, 8112,0.000201000
Monte-Carlo, 0.013392242, 1.986607758,4, 8112,0.000238000
Monte-Carlo, 0.013392242, 1.986607758,4, 8112,0.000206000
Monte-Carlo, 0.013392242, 1.986607758,4, 8112,0.000175000
Monte-Carlo, 0.013392242, 1.986607758,4, 8112,0.000162000
Monte-Carlo, 0.013392242, 1.986607758,4, 8112,0.000243000
Monte-Carlo, 0.013392242, 1.986607758,4, 8112,0.000336000
Monte-Carlo, 0.003969822, 1.996030178,4, 8112,0.000214000
Monte-Carlo, 0.003969822, 1.996030178,4, 8112,0.000311000
Monte-Carlo, 0.003969822, 1.996030178,4, 8112,0.000166000
Monte-Carlo, 0.003969822, 1.996030178,4, 8112,0.000197000
Monte-Carlo, 0.003969822, 1.996030178,4, 8112,0.000220000
Monte-Carlo, 0.003969822, 1.996030178,4, 8112,0.000238000
Monte-Carlo, 0.003969822, 1.996030178,4, 8112,0.000269000
Monte-Carlo, 0.006265883, 1.993734117,4, 8112,0.000280000
Monte-Carlo, 0.006265883, 1.993734117,4, 8112,0.000304000
Monte-Carlo, 0.006265883, 1.993734117,4, 8112,0.000208000
Monte-Carlo, 0.006265883, 1.993734117,4, 8112,0.000289000
Monte-Carlo, 0.006265883, 1.993734117,4, 8112,0.000213000
Monte-Carlo, 0.006265883, 1.993734117,4, 8112,0.000199000
Monte-Carlo, 0.002083311, 1.997916689,4, 8112,0.000293000
Monte-Carlo, 0.002083311, 1.997916689,4, 8112,0.000312000
Monte-Carlo, 0.002083311, 1.997916689,4, 8112,0.000195000
Monte-Carlo, 0.002083311, 1.997916689,4, 8112,0.000269000
Monte-Carlo, 0.002083311, 1.997916689,4, 8112,0.000229000
Monte-Carlo, 0.002083311, 1.997916689,4, 8112,0.000268000
Monte-Carlo, 0.002083311, 1.997916689,4, 8112,0.000261000
Monte-Carlo, 0.000235853, 1.999764147,4, 8112,0.000186000
Monte-Carlo, 0.000235853, 1.999764147,4, 8112,0.000157000
Monte-Carlo, 0.000235853, 1.999764147,4, 8112,0.000215000
Monte-Carlo, 0.003306347, 1.996693653,4, 8748,0.000280000
Monte-Carlo, 0.003306347, 1.996693653,4, 8748,0.000276000
Monte-Carlo, 0.003306347, 1.996693653,4, 8748,0.000272000
Monte-Carlo, 0.003306347, 1.996693653,4, 8748,0.000244000
Monte-Carlo, 0.002845473, 1.997154527,4, 8748,0.000259000
Monte-Carlo, 0.002845473, 1.997154527,4, 8748,0.000260000
Monte-Carlo, 0.002845473, 1.997154527,4, 8748,0.000236000
Monte-Carlo, 0.002845473, 1.997154527,4, 8748,0.000197000
Monte-Carlo, 0.002845473, 1.997154527,4, 8748,0.000196000
Monte-Carlo, 0.002845473, 1.997154527,4, 8748,0.000166000
Monte-Carlo, 0.002845473, 1.997154527,4, 8748,0.000202000
Monte-Carlo, 0.002845473, 1.997154527,4, 8748,0.000355000
Monte-Carlo, 0.003395310, 1.996604690,4, 8748,0.000215000
Monte-Carlo, 0.003395310, 1.996604690,4, 8748,0.000219000
Monte-Carlo, 0.003395310, 1.996604690,4, 8748,0.000250000
Monte-Carlo, 0.003395310, 1.996604690,4, 8748,0.000221000
Monte-Carlo, 0.003395310, 1.996604690,4, 8748,0.000160000
Monte-Carlo, 0.003395310, 1.996604690,4, 8748,0.000312000
Monte-Carlo, 0.003395310, 1.996604690,4, 8748,0.000219000
Monte-Carlo, 0.001518976, 2.001518976,4, 8748,0.000335000
Monte-Carlo, 0.001518976, 2.001518976,4, 8748,0.000225000
Monte-Carlo, 0.001518976, 2.001518976,4, 8748,0.000219000
Monte-Carlo, 0.001518976, 2.001518976,4, 8748,0.000224000
Monte-Carlo, 0.001518976, 2.001518976,4, 8748,0.000186000
Monte-Carlo, 0.001518976, 2.001518976,4, 8748,0.000182000
Monte-Carlo, 0.001518976, 2.001518976,4, 8748,0.000224000
Monte-Carlo, 0.001518976, 2.001518976,4, 8748,0.000189000
Monte-Carlo, 0.013112184, 2.013112184,4, 8748,0.000227000
Monte-Carlo, 0.013112184, 2.013112184,4, 8748,0.000181000
Monte-Carlo, 0.013112184, 2.013112184,4, 8748,0.000145000
Monte-Carlo, 0.013112184, 2.013112184,4, 8748,0.000203000
Monte-Carlo, 0.013112184, 2.013112184,4, 8748,0.000214000
Monte-Carlo, 0.013112184, 2.013112184,4, 8748,0.000174000
Monte-Carlo, 0.013112184, 2.013112184,4, 8748,0.000222000
Monte-Carlo, 0.008062252, 2.008062252,4, 8748,0.000194000
Monte-Carlo, 0.008062252, 2.008062252,4, 8748,0.000317000
Monte-Carlo, 0.008062252, 2.008062252,4, 8748,0.000222000
Monte-Carlo, 0.008062252, 2.008062252,4, 8748,0.000196000
Monte-Carlo, 0.008062252, 2.008062252,4, 8748,0.000185000
Monte-Carlo, 0.008062252, 2.008062252,4, 8748,0.000289000
Monte-Carlo, 0.008062252, 2.008062252,4, 8748,0.000239000
Monte-Carlo, 0.005086970, 1.994913030,4, 8748,0.000184000
Monte-Carlo, 0.005086970, 1.994913030,4, 8748,0.000202000
Monte-Carlo, 0.005086970, 1.994913030,4, 8748,0.000376000
Monte-Carlo, 0.005086970, 1.994913030,4, 8748,0.000252000
Monte-Carlo, 0.005086970, 1.994913030,4, 8748,0.000222000
Monte-Carlo, 0.005086970, 1.994913030,4, 8748,0.000332000
Monte-Carlo, 0.005086970, 1.994913030,4, 8748,0.000187000
Monte-Carlo, 0.007846273, 1.992153727,4, 8748,0.000395000
Monte-Carlo, 0.007846273, 1.992153727,4, 8748,0.000240000
Monte-Carlo, 0.007510716, 1.992489284,4, 9408,0.000352000
Monte-Carlo, 0.007510716, 1.992489284,4, 9408,0.000182000
Monte-Carlo, 0.007510716, 1.992489284,4, 9408,0.000227000
Monte-Carlo, 0.007510716, 1.992489284,4, 9408,0.000301000
Monte-Carlo, 0.007510716, 1.992489284,4, 9408,0.000280000
Monte-Carlo, 0.007510716, 1.992489284,4, 9408,0.000215000
Monte-Carlo, 0.010317802, 1.989682198,4, 9408,0.000250000
Monte-Carlo, 0.010317802, 1.989682198,4, 9408,0.000232000
Monte-Carlo, 0.010317802, 1.989682198,4, 9408,0.000236000
Monte-Carlo, 0.010317802, 1.989682198,4, 9408,0.000186000
Monte-Carlo, 0.010317802, 1.989682198,4, 9408,0.000230000
Monte-Carlo, 0.010317802, 1.989682198,4, 9408,0.000201000
Monte-Carlo, 0.010317802, 1.989682198,4, 9408,0.000173000
Monte-Carlo, 0.008840067, 1.991159933,4, 9408,0.000224000
Monte-Carlo, 0.008840067, 1.991159933,4, 9408,0.000257000
Monte-Carlo, 0.008840067, 1.991159933,4, 9408,0.000217000
Monte-Carlo, 0.008840067, 1.991159933,4, 9408,0.000305000
Monte-Carlo, 0.008840067, 1.991159933,4, 9408,0.000192000
Monte-Carlo, 0.008840067, 1.991159933,4, 9408,0.000290000
Monte-Carlo, 0.008840067, 1.991159933,4, 9408,0.000217000
Monte-Carlo, 0.001311616, 2.001311616,4, 9408,0.000363000
Monte-Carlo, 0.001311616, 2.001311616,4, 9408,0.000270000
Monte-Carlo, 0.001311616, 2.001311616,4, 9408,0.000240000
Monte-Carlo, 0.001311616, 2.001311616,4, 9408,0.000324000
Monte-Carlo, 0.001311616, 2.001311616,4, 9408,0.000245000
Monte-Carlo, 0.001311616, 2.001311616,4, 9408,0.000245000
Monte-Carlo, 0.001311616, 2.001311616,4, 9408,0.000299000
Monte-Carlo, 0.001588156, 2.001588156,4, 9408,0.000264000
Monte-Carlo, 0.001588156, 2.001588156,4, 9408,0.000276000
Monte-Carlo, 0.001588156, 2.001588156,4, 9408,0.000313000
Monte-Carlo, 0.001588156, 2.001588156,4, 9408,0.000320000
Monte-Carlo, 0.001588156, 2.001588156,4, 9408,0.000332000
Monte-Carlo, 0.001588156, 2.001588156,4, 9408,0.000286000
Monte-Carlo, 0.001588156, 2.001588156,4, 9408,0.000262000
Monte-Carlo, 0.001888232, 2.001888232,4, 9408,0.000226000
Monte-Carlo, 0.001888232, 2.001888232,4, 9408,0.000215000
Monte-Carlo, 0.001888232, 2.001888232,4, 9408,0.000322000
Monte-Carlo, 0.001888232, 2.001888232,4, 9408,0.000220000
Monte-Carlo, 0.001888232, 2.001888232,4, 9408,0.000167000
Monte-Carlo, 0.001888232, 2.001888232,4, 9408,0.000231000
Monte-Carlo, 0.005895649, 2.005895649,4, 9408,0.000181000
Monte-Carlo, 0.005895649, 2.005895649,4, 9408,0.000171000
Monte-Carlo, 0.005895649, 2.005895649,4, 9408,0.000204000
Monte-Carlo, 0.005895649, 2.005895649,4, 9408,0.000337000
Monte-Carlo, 0.005895649, 2.005895649,4, 9408,0.000201000
Monte-Carlo, 0.005895649, 2.005895649,4, 9408,0.000162000
Monte-Carlo, 0.005895649, 2.005895649,4, 9408,0.000188000
Monte-Carlo, 0.005895649, 2.005895649,4, 9408,0.000339000
Monte-Carlo, 0.006876126, 2.006876126,4, 9408,0.000163000
Monte-Carlo, 0.006876126, 2.006876126,4, 9408,0.000197000
Monte-Carlo, 0.002535420, 2.002535420,4, 10092,0.000259000
Monte-Carlo, 0.002535420, 2.002535420,4, 10092,0.000372000
Monte-Carlo, 0.002535420, 2.002535420,4, 10092,0.000174000
Monte-Carlo, 0.002535420, 2.002535420,4, 10092,0.000261000
Monte-Carlo, 0.002535420, 2.002535420,4, 10092,0.000290000
Monte-Carlo, 0.002535420, 2.002535420,4, 10092,0.000202000
Monte-Carlo, 0.005134788, 2.005134788,4, 10092,0.000197000
Monte-Carlo, 0.005134788, 2.005134788,4, 10092,0.000237000
Monte-Carlo, 0.005134788, 2.005134788,4, 10092,0.000258000
Monte-Carlo, 0.005134788, 2.005134788,4, 10092,0.000191000
Monte-Carlo, 0.005134788, 2.005134788,4, 10092,0.000299000
Monte-Carlo, 0.005134788, 2.005134788,4, 10092,0.000311000
Monte-Carlo, 0.005134788, 2.005134788,4, 10092,0.000224000
Monte-Carlo, 0.005134788, 2.005134788,4, 10092,0.000265000
Monte-Carlo, 0.005134788, 2.005134788,4, 10092,0.000343000
Monte-Carlo, 0.001616507, 2.001616507,4, 10092,0.000229000
Monte-Carlo, 0.001616507, 2.001616507,4, 10092,0.000259000
Monte-Carlo, 0.001616507, 2.001616507,4, 10092,0.000254000
Monte-Carlo, 0.001616507, 2.001616507,4, 10092,0.000273000
Monte-Carlo, 0.001616507, 2.001616507,4, 10092,0.000220000
Monte-Carlo, 0.001616507, 2.001616507,4, 10092,0.000245000
Monte-Carlo, 0.001616507, 2.001616507,4, 10092,0.000352000
Monte-Carlo, 0.003864316, 2.003864316,4, 10092,0.000263000
Monte-Carlo, 0.003864316, 2.003864316,4, 10092,0.000339000
Monte-Carlo, 0.003864316, 2.003864316,4, 10092,0.000534000
Monte-Carlo, 0.003864316, 2.003864316,4, 10092,0.000353000
Monte-Carlo, 0.003864316, 2.003864316,4, 10092,0.000392000
Monte-Carlo, 0.003864316, 2.003864316,4, 10092,0.000221000
Monte-Carlo, 0.003864316, 2.003864316,4, 10092,0.000221000
Monte-Carlo, 0.003821218, 2.003821218,4, 10092,0.000231000
Monte-Carlo, 0.003821218, 2.003821218,4, 10092,0.000224000
Monte-Carlo, 0.003821218, 2.003821218,4, 10092,0.000239000
Monte-Carlo, 0.003821218, 2.003821218,4, 10092,0.000217000
Monte-Carlo, 0.003821218, 2.003821218,4, 10092,0.000215000
Monte-Carlo, 0.003821218, 2.003821218,4, 10092,0.000274000
Monte-Carlo, 0.003821218, 2.003821218,4, 10092,0.000254000
Monte-Carlo, 0.017193949, 2.017193949,4, 10092,0.000344000
Monte-Carlo, 0.017193949, 2.017193949,4, 10092,0.000219000
Monte-Carlo, 0.017193949, 2.017193949,4, 10092,0.000207000
Monte-Carlo, 0.017193949, 2.017193949,4, 10092,0.000231000
Monte-Carlo, 0.017193949, 2.017193949,4, 10092,0.000262000
Monte-Carlo, 0.017193949, 2.017193949,4, 10092,0.000295000
Monte-Carlo, 0.017193949, 2.017193949,4, 10092,0.000219000
Monte-Carlo, 0.017193949, 2.017193949,4, 10092,0.000234000
Monte-Carlo, 0.016130090, 2.016130090,4, 10092,0.000579000
Monte-Carlo, 0.016130090, 2.016130090,4, 10092,0.000321000
Monte-Carlo, 0.016130090, 2.016130090,4, 10092,0.000245000
Monte-Carlo, 0.016130090, 2.016130090,4, 10092,0.000224000
Monte-Carlo, 0.016130090, 2.016130090,4, 10092,0.000253000
Monte-Carlo, 0.016130090, 2.016130090,4, 10092,0.000314000
Monte-Carlo, 0.016282062, 2.016282062,4, 10800,0.000245000
Monte-Carlo, 0.016282062, 2.016282062,4, 10800,0.000232000
Monte-Carlo, 0.009868263, 2.009868263,4, 10800,0.000937000
Monte-Carlo, 0.009868263, 2.009868263,4, 10800,0.000185000
Monte-Carlo, 0.009868263, 2.009868263,4, 10800,0.000346000
Monte-Carlo, 0.009868263, 2.009868263,4, 10800,0.000266000
Monte-Carlo, 0.009868263, 2.009868263,4, 10800,0.000308000
Monte-Carlo, 0.009868263, 2.009868263,4, 10800,0.000303000
Monte-Carlo, 0.009868263, 2.009868263,4, 10800,0.000326000
Monte-Carlo, 0.009868263, 2.009868263,4, 10800,0.000245000
Monte-Carlo, 0.007059939, 2.007059939,4, 10800,0.000271000
Monte-Carlo, 0.007059939, 2.007059939,4, 10800,0.000276000
Monte-Carlo, 0.007059939, 2.007059939,4, 10800,0.000215000
Monte-Carlo, 0.007059939, 2.007059939,4, 10800,0.000251000
Monte-Carlo, 0.007059939, 2.007059939,4, 10800,0.000213000
Monte-Carlo, 0.007059939, 2.007059939,4, 10800,0.000183000
Monte-Carlo, 0.007059939, 2.007059939,4, 10800,0.000195000
Monte-Carlo, 0.007059939, 2.007059939,4, 10800,0.000192000
Monte-Carlo, 0.007059939, 2.007059939,4, 10800,0.000197000
Monte-Carlo, 0.009225970, 1.990774030,4, 10800,0.000186000
Monte-Carlo, 0.009225970, 1.990774030,4, 10800,0.000296000
Monte-Carlo, 0.009225970, 1.990774030,4, 10800,0.000311000
Monte-Carlo, 0.009225970, 1.990774030,4, 10800,0.000214000
Monte-Carlo, 0.009225970, 1.990774030,4, 10800,0.000244000
Monte-Carlo, 0.009225970, 1.990774030,4, 10800,0.000246000
Monte-Carlo, 0.009225970, 1.990774030,4, 10800,0.000404000
Monte-Carlo, 0.010307986, 1.989692014,4, 10800,0.000275000
Monte-Carlo, 0.010307986, 1.989692014,4, 10800,0.000250000
Monte-Carlo, 0.010307986, 1.989692014,4, 10800,0.000228000
Monte-Carlo, 0.010307986, 1.989692014,4, 10800,0.000294000
Monte-Carlo, 0.010307986, 1.989692014,4, 10800,0.000279000
Monte-Carlo, 0.010307986, 1.989692014,4, 10800,0.000252000
Monte-Carlo, 0.010307986, 1.989692014,4, 10800,0.000398000
Monte-Carlo, 0.009228233, 1.990771767,4, 10800,0.000324000
Monte-Carlo, 0.009228233, 1.990771767,4, 10800,0.000342000
Monte-Carlo, 0.009228233, 1.990771767,4, 10800,0.000275000
Monte-Carlo, 0.009228233, 1.990771767,4, 10800,0.000339000
Monte-Carlo, 0.009228233, 1.990771767,4, 10800,0.000249000
Monte-Carlo, 0.009228233, 1.990771767,4, 10800,0.000282000
Monte-Carlo, 0.009228233, 1.990771767,4, 10800,0.000252000
Monte-Carlo, 0.009228233, 1.990771767,4, 10800,0.000199000
Monte-Carlo, 0.003414129, 1.996585871,4, 10800,0.000303000
Monte-Carlo, 0.003414129, 1.996585871,4, 10800,0.000263000
Monte-Carlo, 0.003414129, 1.996585871,4, 10800,0.000233000
Monte-Carlo, 0.003414129, 1.996585871,4, 10800,0.000348000
Monte-Carlo, 0.003414129, 1.996585871,4, 10800,0.000420000
Monte-Carlo, 0.003414129, 1.996585871,4, 10800,0.000300000
Monte-Carlo, 0.003414129, 1.996585871,4, 10800,0.000300000
Monte-Carlo, 0.005623625, 2.005623625,4, 10800,0.000332000
Monte-Carlo, 0.005623625, 2.005623625,4, 10800,0.000240000
